01.10.2022;1:00:20;21,05606221;983,8046783
01.10.2022;1:03:19;20,90574944;983,8511518
01.10.2022;1:06:19;21,06134196;983,7348306
01.10.2022;1:09:20;20,91366905;983,7144945
01.10.2022;1:12:19;21,22381443;983,7157875
01.10.2022;1:15:19;21,24277357;983,7240647
01.10.2022;1:18:19;21,22941417;983,7474432
01.10.2022;1:21:20;21,25693293;983,7627062
01.10.2022;1:24:19;21,2375738;983,7594696
01.10.2022;1:27:19;21,24285356;983,7459623
01.10.2022;1:30:20;21,255333;983,8050717
01.10.2022;1:33:19;21,20653521;983,7271783
01.10.2022;1:36:19;21,21965461;983,6939579
01.10.2022;1:39:19;21,21069502;983,7075183
01.10.2022;1:42:20;21,23005414;983,7753648
01.10.2022;1:45:19;21,22285447;983,7574526
01.10.2022;1:48:19;21,23413396;983,7414365
01.10.2022;1:51:20;21,02446371;983,7578659
01.10.2022;1:54:19;20,88775032;983,8305959
01.10.2022;1:57:19;21,23605387;983,7816666
01.10.2022;2:00:19;21,26165271;983,8287364
01.10.2022;2:03:20;21,24397351;983,7739157
01.10.2022;2:06:19;21,0331033;983,7020188
01.10.2022;2:09:19;20,9087093;983,7830647
01.10.2022;2:12:20;21,01974394;983,7549435
01.10.2022;2:15:19;20,88607041;983,7749834
01.10.2022;2:18:19;21,24301356;983,7685936
01.10.2022;2:21:19;21,24045367;983,7461818
01.10.2022;2:24:20;21,2266143;983,7663394
01.10.2022;2:27:19;21,03038343;983,6884963
01.10.2022;2:30:19;20,60880446;983,6611495
01.10.2022;2:33:20;20,88663038;983,7271449
01.10.2022;2:36:19;21,22149453;983,7448715
01.10.2022;2:39:19;21,22069457;983,7696212
01.10.2022;2:42:19;21,21533481;983,7851723
01.10.2022;2:45:19;21,21373488;983,7729311
01.10.2022;2:48:19;21,20581524;983,7941819
01.10.2022;2:51:19;21,05286237;983,7652522
01.10.2022;2:54:20;20,91454901;983,7852331
01.10.2022;2:57:19;21,21581479;983,8505182
01.10.2022;3:00:19;21,21877465;983,8781527
01.10.2022;3:03:19;21,01230429;983,8397033
01.10.2022;3:06:19;20,87631089;983,8521297
01.10.2022;3:09:19;21,03086341;983,7519375
01.10.2022;3:12:19;20,90094968;983,8282778
01.10.2022;3:15:20;21,01990393;983,8127495
01.10.2022;3:18:19;20,87951073;983,8764319
01.10.2022;3:21:19;21,2089351;983,834553
01.10.2022;3:24:20;21,20589524;983,8343481
01.10.2022;3:27:19;21,22037458;983,8708274
01.10.2022;3:30:19;21,22133454;983,9054702
01.10.2022;3:33:19;21,20421532;983,925167
01.10.2022;3:36:20;21,2310141;983,9032907
01.10.2022;3:39:19;21,22613432;983,9052673
01.10.2022;3:42:19;21,01582413;983,8202566
01.10.2022;3:45:20;20,88199061;983,818762
01.10.2022;3:48:19;21,21229495;983,7411324
01.10.2022;3:51:19;21,20205542;983,7433587
01.10.2022;3:54:19;21,21621477;983,7123305
01.10.2022;3:57:20;21,19269584;983,6963998
01.10.2022;4:00:19;21,18309628;983,6446565
01.10.2022;4:03:19;21,21149499;983,6324639
01.10.2022;4:06:20;21,21925463;983,6434249
01.10.2022;4:09:19;21,20917509;983,638189
01.10.2022;4:12:19;21,2024554;983,6905861
01.10.2022;4:15:19;21,18941599;983,6984746
01.10.2022;4:18:20;21,19733563;983,7016771
01.10.2022;4:21:19;21,01366423;983,6668
01.10.2022;4:24:19;20,86639138;983,6971581
01.10.2022;4:27:20;21,16437714;983,6709858
01.10.2022;4:30:19;21,21861466;983,6437281
01.10.2022;4:33:19;21,21965461;983,5730763
01.10.2022;4:36:19;21,20341535;983,5787614
01.10.2022;4:39:20;21,17165681;983,6373753
01.10.2022;4:42:19;21,18549617;983,6882912
01.10.2022;4:45:19;21,00646457;983,6683754
01.10.2022;4:48:20;20,87023119;983,6997806
01.10.2022;4:51:19;21,15925738;983,7002992
01.10.2022;4:54:19;21,18861603;983,6622053
01.10.2022;4:57:19;21,18133637;983,6356184
01.10.2022;5:00:20;21,17053686;983,6137094
01.10.2022;5:03:19;21,17933646;983,6334628
01.10.2022;5:06:19;21,19557571;983,6191559
01.10.2022;5:09:20;21,19837558;983,5375344
01.10.2022;5:12:19;21,15717748;983,4576165
01.10.2022;5:15:19;21,16645705;983,3708268
01.10.2022;5:18:19;20,97438611;983,282534
01.10.2022;5:21:20;20,84447246;983,3061481
01.10.2022;5:24:19;21,13813836;983,2438684
01.10.2022;5:27:19;21,14301813;983,2400762
01.10.2022;5:30:20;21,00238477;983,1750258
01.10.2022;5:33:19;20,56072699;983,2133105
01.10.2022;5:36:19;20,52512887;983,1792327
01.10.2022;5:39:19;20,81823377;983,1717368
01.10.2022;5:42:20;21,14165819;983,1473416
01.10.2022;5:45:19;21,13029872;983,0970346
01.10.2022;5:48:19;21,15517757;983,1372902
01.10.2022;5:51:20;21,17261677;983,1367621
01.10.2022;5:54:19;21,14541802;983,1701561
01.10.2022;5:57:19;20,98318569;983,1471438
01.10.2022;6:00:19;20,82831327;983,1952189
01.10.2022;6:03:20;21,14021826;983,2237892
01.10.2022;6:06:19;21,14829789;983,2020106
01.10.2022;6:09:19;20,95142723;983,2069073
01.10.2022;6:12:20;20,81815377;983,2684039
01.10.2022;6:15:19;21,12877879;983,235183
01.10.2022;6:18:19;21,1414982;983,2909534
01.10.2022;6:21:19;21,1350985;983,2826359
01.10.2022;6:24:20;21,0923005;983,3106115
01.10.2022;6:27:19;21,13709841;983,3386393
01.10.2022;6:30:19;21,12349904;983,3745776
01.10.2022;6:33:20;21,15749746;983,3829331
01.10.2022;6:36:19;21,14117822;983,3635011
01.10.2022;6:39:19;21,11413947;983,3393375
01.10.2022;6:42:19;21,1436581;983,359968
01.10.2022;6:45:19;21,13693841;983,3376373
01.10.2022;6:48:19;20,94102773;983,2789772
01.10.2022;6:51:19;20,83135311;983,3403382
01.10.2022;6:54:20;21,10989967;983,353374
01.10.2022;6:57:19;21,13701841;983,4056127
01.10.2022;7:00:19;21,15533756;983,4105634
01.10.2022;7:03:19;21,14245816;983,4733237
01.10.2022;7:06:20;21,14637798;983,4634991
01.10.2022;7:09:19;21,1546176;983,4483956
01.10.2022;7:12:19;21,14221817;983,4118502
01.10.2022;7:15:20;21,15285768;983,3784412
01.10.2022;7:18:19;21,16493712;983,4350947
01.10.2022;7:21:19;21,18293629;983,4373812
01.10.2022;7:24:19;21,16853695;983,4926879
01.10.2022;7:27:20;21,15365764;983,4707276
01.10.2022;7:30:19;21,16373717;983,4343428
01.10.2022;7:33:19;20,97942587;983,4249883
01.10.2022;7:36:20;20,86175161;983,4731381
01.10.2022;7:39:19;21,18421623;983,4649036
01.10.2022;7:42:19;21,18565617;983,4922192
01.10.2022;7:45:20;21,22317445;983,5087144
01.10.2022;7:48:19;21,00710454;983,4293355
01.10.2022;7:51:19;20,85167211;983,4987812
01.10.2022;7:54:19;21,19085593;983,506649
01.10.2022;7:57:20;21,1958957;983,4775743
01.10.2022;8:00:19;21,01894398;983,4076248
01.10.2022;8:03:19;20,59384525;983,3559577
01.10.2022;8:06:20;20,89702987;983,3605052
01.10.2022;8:09:19;21,04766261;983,3460452
01.10.2022;8:12:19;20,6311233;983,3956681
01.10.2022;8:15:19;20,89758984;983,4183922
01.10.2022;8:18:20;21,05486227;983,2372854
01.10.2022;8:21:19;20,91230912;983,2815718
01.10.2022;8:24:19;21,05750214;983,247083
01.10.2022;8:27:20;20,92126868;983,2903551
01.10.2022;8:30:19;21,29469123;983,2822812
01.10.2022;8:33:19;21,32053008;983,3455355
01.10.2022;8:36:19;21,32260999;983,3136854
01.10.2022;8:39:20;21,35020877;983,3623652
01.10.2022;8:42:19;21,37204781;983,3388294
01.10.2022;8:45:19;21,22541437;983,2288112
01.10.2022;8:48:20;21,2003755;983,246913
01.10.2022;8:51:19;21,61155765;983,2661558
01.10.2022;8:54:19;21,60451794;983,3072445
01.10.2022;8:57:19;21,34452904;983,1976612
01.10.2022;9:00:19;21,22909419;983,2197671
01.10.2022;9:03:19;21,45180437;983,1808317
01.10.2022;9:06:19;21,38588721;983,3243273
01.10.2022;9:09:20;21,78163081;983,3653394
01.10.2022;9:12:19;21,73107281;983,3750635
01.10.2022;9:15:19;21,88338688;983,4039016
01.10.2022;9:18:19;22,06834002;983,3473812
01.10.2022;9:21:19;22,07921963;983,2988282
01.10.2022;9:24:19;22,05546049;983,3213403
01.10.2022;9:27:19;21,97162356;983,2387092
01.10.2022;9:30:20;21,96834368;983,230663
01.10.2022;9:33:19;21,9704236;983,1638518
01.10.2022;9:36:19;21,83306882;983,0853354
01.10.2022;9:39:19;21,38276734;983,0949428
01.10.2022;9:42:20;21,62483711;983,1469748
01.10.2022;9:45:19;21,95026435;983,1738832
01.10.2022;9:48:19;21,8513881;983,2083065
01.10.2022;9:51:20;21,79907013;983,1979091
01.10.2022;9:54:19;21,7741911;983,236485
01.10.2022;9:57:19;21,71291353;983,2677858
01.10.2022;10:00:20;21,50860195;983,1676797
01.10.2022;10:03:19;21,35684848;983,2362676
01.10.2022;10:06:19;21,67787494;983,1970793
01.10.2022;10:09:19;21,71771334;983,1956723
01.10.2022;10:12:20;21,70475386;983,1500312
01.10.2022;10:15:19;21,54908025;983,1818885
01.10.2022;10:18:19;21,42004573;983,2146842
01.10.2022;10:21:19;21,71571342;983,2357492
01.10.2022;10:24:19;21,73955247;983,1957613
01.10.2022;10:27:19;21,7999501;983,1743717
01.10.2022;10:30:19;21,83226884;983,1907431
01.10.2022;10:33:20;21,83282882;983,1680005
01.10.2022;10:36:19;21,95074434;983,1707338
01.10.2022;10:39:19;22,19481555;983,100871
01.10.2022;10:42:19;22,44256731;983,0281601
01.10.2022;10:45:19;22,35097029;983,0260844
01.10.2022;10:48:19;22,1791361;983,0573958
01.10.2022;10:51:19;22,31321154;982,9726525
01.10.2022;10:54:20;21,8985863;982,9797301
01.10.2022;10:57:19;22,24409386;982,9918647
01.10.2022;11:00:19;22,59272264;982,94608
01.10.2022;11:03:20;22,71143913;982,9712343
01.10.2022;11:06:19;22,48032612;982,8676123
01.10.2022;11:09:19;22,32857102;982,8688794
01.10.2022;11:12:19;22,69711955;982,8459521
01.10.2022;11:15:20;22,79943663;982,7432991
01.10.2022;11:18:19;22,79735669;982,6359121
01.10.2022;11:21:19;22,74967804;982,5681688
01.10.2022;11:24:20;22,78223711;982,4927195
01.10.2022;11:27:19;22,78591701;982,4886012
01.10.2022;11:30:19;22,88519428;982,4665439
01.10.2022;11:33:19;22,84735531;982,4065127
01.10.2022;11:36:20;22,83183573;982,3900744
01.10.2022;11:39:19;22,85175519;982,3004437
01.10.2022;11:42:19;22,81879609;982,2612034
01.10.2022;11:45:20;22,78087715;982,2262158
01.10.2022;11:48:19;22,70839923;982,0719607
01.10.2022;11:51:19;22,54280417;982,0467915
01.10.2022;11:54:19;22,83639561;982,0135974
01.10.2022;11:57:20;22,84103548;981,9847717
01.10.2022;12:00:19;22,6313615;981,9180251
01.10.2022;12:03:19;22,48104609;981,9664854
01.10.2022;12:06:20;22,77735725;981,9438629
01.10.2022;12:09:19;22,682;981,8299533
01.10.2022;12:12:19;22,52752464;981,8635972
01.10.2022;12:15:20;22,57040334;981,7975864
01.10.2022;12:18:19;22,42744779;981,8006368
01.10.2022;12:21:19;22,75815779;981,8233202
01.10.2022;12:24:19;22,58520288;981,7464708
01.10.2022;12:27:20;22,22905437;981,7649915
01.10.2022;12:30:19;22,56560347;981,7734937
01.10.2022;12:33:19;22,72639872;981,6890422
01.10.2022;12:36:20;22,54480411;981,6876471
01.10.2022;12:39:19;22,90383378;981,6051268
01.10.2022;12:42:19;22,91103358;981,6321849
01.10.2022;12:45:19;22,87359459;981,6044466
01.10.2022;12:48:20;22,58616286;981,4981351
01.10.2022;12:51:19;22,56576347;981,5229359
01.10.2022;12:54:19;23,00311117;981,4574345
01.10.2022;12:57:20;23,01871077;981,5024462
01.10.2022;13:00:19;22,93319299;981,4649245
01.10.2022;13:03:19;22,87655451;981,4115469
01.10.2022;13:06:19;22,80927636;981,3579479
01.10.2022;13:09:20;22,79943663;981,3354746
01.10.2022;13:12:19;22,80463649;981,2865203
01.10.2022;13:15:19;22,77519731;981,2541646
01.10.2022;13:18:20;22,79311681;981,2289543
01.10.2022;13:21:19;22,85319515;981,1996403
01.10.2022;13:24:19;22,87343459;981,0799843
01.10.2022;13:27:19;22,89879391;980,9772052
01.10.2022;13:30:20;22,93399297;980,9290776
01.10.2022;13:33:19;22,95335246;980,9443402
01.10.2022;13:36:19;22,94943257;980,938247
01.10.2022;13:39:20;22,96831207;980,89307
01.10.2022;13:42:19;22,95751235;980,8455246
01.10.2022;13:45:19;22,77503733;980,8054005
01.10.2022;13:48:19;22,66848039;980,835959
01.10.2022;13:51:19;22,98735158;980,9011968
01.10.2022;13:54:19;22,97015203;980,8653294
01.10.2022;13:57:19;22,9595123;980,9169348
01.10.2022;14:00:20;22,96439217;980,8925027
01.10.2022;14:03:19;22,98383167;980,8773433
01.10.2022;14:06:19;22,98983151;980,857357
01.10.2022;14:09:19;23,02639058;980,8588138
01.10.2022;14:12:19;23,04863002;980,7885264
01.10.2022;14:15:19;22,95671238;980,7236127
01.10.2022;14:18:19;22,98967152;980,6893048
01.10.2022;14:21:20;22,97543189;980,7004488
01.10.2022;14:24:19;22,78503705;980,5996968
01.10.2022;14:27:19;22,5646435;980,6162613
01.10.2022;14:30:19;22,8005566;980,6154249
01.10.2022;14:33:19;22,78431706;980,594886
01.10.2022;14:36:19;22,76951747;980,5060468
01.10.2022;14:39:19;22,76655756;980,4339386
01.10.2022;14:42:20;22,83175573;980,3804239
01.10.2022;14:45:19;22,6047223;980,2658135
01.10.2022;14:48:19;22,46776651;980,3003717
01.10.2022;14:51:20;22,72327879;980,2589271
01.10.2022;14:54:19;22,70151942;980,2429773
01.10.2022;14:57:19;22,61840187;980,2866215
01.10.2022;15:00:19;22,43936742;980,2017291
01.10.2022;15:03:20;22,27761272;980,225204
01.10.2022;15:06:19;22,37776941;980,1137311
01.10.2022;15:09:19;22,22513451;980,1530866
01.10.2022;15:12:20;22,34009065;980,1175948
01.10.2022;15:15:19;21,88698674;980,1085574
01.10.2022;15:18:19;22,13513764;980,0954716
01.10.2022;15:21:19;22,29025231;980,0517224
01.10.2022;15:24:20;22,18801579;980,0872898
01.10.2022;15:27:19;22,57736311;980,1201099
01.10.2022;15:30:19;22,40000869;980,0406556
01.10.2022;15:33:20;22,2458538;980,0883761
01.10.2022;15:36:19;22,53176451;980,085094
01.10.2022;15:39:19;22,54864399;980,085385
01.10.2022;15:42:19;22,50992518;980,0933409
01.10.2022;15:45:20;22,5546438;980,0878125
01.10.2022;15:48:19;22,32465116;980,0761686
01.10.2022;15:51:19;22,13953749;980,1040254
01.10.2022;15:54:20;22,44056737;980,0777425
01.10.2022;15:57:19;22,39880871;980,1231163
01.10.2022;16:00:19;22,18945575;980,0929098
01.10.2022;16:03:19;22,02658154;980,152824
01.10.2022;16:06:20;22,31761138;980,1444082
01.10.2022;16:09:19;22,32417116;980,2387259
01.10.2022;16:12:19;22,34361052;980,216741
01.10.2022;16:15:20;22,29977197;980,1634647
01.10.2022;16:18:19;22,26905301;980,1512828
01.10.2022;16:21:19;22,27081295;980,1184828
01.10.2022;16:24:19;22,23601413;980,0667469
01.10.2022;16:27:20;22,2311343;980,1155844
01.10.2022;16:30:19;22,24969367;980,0828048
01.10.2022;16:33:19;22,04930072;980,0256231
01.10.2022;16:36:20;21,8697874;980,0764727
01.10.2022;16:39:19;22,20529519;980,0387238
01.10.2022;16:42:19;22,19545553;980,0894059
01.10.2022;16:45:20;21,96778371;980,0278117
01.10.2022;16:48:19;21,51292176;980,0004878
01.10.2022;16:51:19;21,76099163;980,1347777
01.10.2022;16:54:19;21,87642716;980,1173629
01.10.2022;16:57:19;21,71571343;980,2719628
01.10.2022;17:00:19;22,01962179;980,3415122
01.10.2022;17:03:20;21,98722298;980,3559396
01.10.2022;17:06:19;21,98290314;980,3570622
01.10.2022;17:09:19;21,96882366;980,338782
01.10.2022;17:12:19;21,9545042;980,3008384
01.10.2022;17:15:19;21,93370497;980,3551356
01.10.2022;17:18:19;21,91610564;980,3682229
01.10.2022;17:21:19;21,88058698;980,3797699
01.10.2022;17:24:20;21,67395511;980,2985668
01.10.2022;17:27:19;21,21653476;980,1863017
01.10.2022;17:30:19;21,49508252;980,2284638
01.10.2022;17:33:20;21,80634985;980,2218515
01.10.2022;17:36:19;21,80306997;980,2494762
01.10.2022;17:39:19;21,76595143;980,2563906
01.10.2022;17:42:19;21,7540319;980,2097355
01.10.2022;17:45:20;21,7589917;980,2488377
01.10.2022;17:48:19;21,49940234;980,2314201
01.10.2022;17:51:19;21,38540723;980,2375239
01.10.2022;17:54:20;21,6814748;980,1901921
01.10.2022;17:57:19;21,70187398;980,1676081
01.10.2022;18:00:19;21,69763415;980,1743576
01.10.2022;18:03:19;21,65979568;980,210656
01.10.2022;18:06:20;21,6591557;980,2198593
01.10.2022;18:09:19;21,66803534;980,2286259
01.10.2022;18:12:19;21,65163601;980,261694
01.10.2022;18:15:20;21,64067645;980,226948
01.10.2022;18:18:19;21,64499628;980,306445
01.10.2022;18:21:19;21,59843819;980,2983476
01.10.2022;18:24:19;21,57195928;980,2919032
01.10.2022;18:27:20;21,40316647;980,2481991
01.10.2022;18:30:19;21,23365398;980,3295564
01.10.2022;18:33:19;21,37156785;980,3171145
01.10.2022;18:36:20;21,22389443;980,3685013
01.10.2022;18:39:19;21,50212221;980,3456355
01.10.2022;18:42:19;21,51044186;980,2747049
01.10.2022;18:45:20;21,49860236;980,2841395
01.10.2022;18:48:19;21,30085097;980,178774
01.10.2022;18:51:19;21,14221817;980,1989782
01.10.2022;18:54:19;21,47124353;980,212802
01.10.2022;18:57:20;21,46884363;980,3176159
01.10.2022;19:00:19;21,49652245;980,3884113
01.10.2022;19:03:19;21,2958112;980,3916125
01.10.2022;19:06:20;21,10134008;980,426387
01.10.2022;19:09:19;21,41428597;980,4881711
01.10.2022;19:12:19;21,22317447;980,4097303
01.10.2022;19:15:19;21,10174006;980,4541931
01.10.2022;19:18:20;21,43020529;980,497963
01.10.2022;19:21:19;21,4252455;980,5976359
01.10.2022;19:24:19;21,43500508;980,6026307
01.10.2022;19:27:20;21,43932489;980,606495
01.10.2022;19:30:19;21,44548463;980,7184714
01.10.2022;19:33:19;21,40820624;980,7639877
01.10.2022;19:36:19;21,39772669;980,7442363
01.10.2022;19:39:20;21,39692673;980,7877938
01.10.2022;19:42:19;21,21021506;980,7675188
01.10.2022;19:45:19;21,04030295;980,808407
01.10.2022;19:48:20;21,36492813;980,8304482
01.10.2022;19:51:19;21,37388773;980,8078823
01.10.2022;19:54:19;21,36404816;980,7816422
01.10.2022;19:57:19;21,16365719;980,7859668
01.10.2022;20:00:19;20,72127866;980,7434987
01.10.2022;20:03:19;20,99126529;980,7797839
01.10.2022;20:06:19;21,34644894;980,8097771
01.10.2022;20:09:20;21,16701704;980,8740519
01.10.2022;20:12:19;21,0140642;980,9579597
01.10.2022;20:15:19;21,34780888;980,9672696
01.10.2022;20:18:19;21,34164915;981,0227457
01.10.2022;20:21:19;21,30701068;981,1016225
01.10.2022;20:24:19;21,31885016;981,0993535
01.10.2022;20:27:19;21,32892971;981,1858419
01.10.2022;20:30:20;21,11725934;981,0937615
01.10.2022;20:33:19;20,68000077;981,2022
01.10.2022;20:36:19;20,96470657;981,2615931
01.10.2022;20:39:19;21,28309175;981,2780188
01.10.2022;20:42:19;21,2908514;981,2807763
01.10.2022;20:45:19;21,31413037;981,1972206
01.10.2022;20:48:19;21,30949057;981,2031011
01.10.2022;20:51:20;21,10597987;981,1409168
01.10.2022;20:54:19;20,95006728;981,2078563
01.10.2022;20:57:19;21,27109229;981,176194
01.10.2022;21:00:20;21,29261133;981,2570616
01.10.2022;21:03:19;21,10661984;981,1382706
01.10.2022;21:06:19;20,95022727;981,1977529
01.10.2022;21:09:19;21,25701292;981,1079867
01.10.2022;21:12:20;21,25613296;981,015975
01.10.2022;21:15:19;21,27397216;980,9807828
01.10.2022;21:18:19;21,27877195;981,0682713
01.10.2022;21:21:20;21,28309175;981,0277621
01.10.2022;21:24:19;21,25941282;981,0075281
01.10.2022;21:27:19;21,25477302;981,0417023
01.10.2022;21:30:19;21,2374938;981,0294702
01.10.2022;21:33:20;21,2507732;981,084101
01.10.2022;21:36:19;21,19389579;981,1452053
01.10.2022;21:39:19;21,2286942;981,1899429
01.10.2022;21:42:20;21,18237632;981,2177459
01.10.2022;21:45:19;21,2244544;981,2608941
01.10.2022;21:48:19;21,18997597;981,31184
01.10.2022;21:51:19;20,98006584;981,2721698
01.10.2022;21:54:20;20,59616512;981,2290159
01.10.2022;21:57:19;20,82943321;981,374433
01.10.2022;22:00:19;21,18749608;981,3791549
01.10.2022;22:03:20;20,97318617;981,4048514
01.10.2022;22:06:19;20,87463097;981,5006083
01.10.2022;22:09:19;21,18093638;981,4373697
01.10.2022;22:12:19;20,95798691;981,4090398
01.10.2022;22:15:20;20,83951271;981,4981326
01.10.2022;22:18:19;21,15061778;981,4245218
01.10.2022;22:21:19;21,16589707;981,431936
01.10.2022;22:24:20;21,18989597;981,476954
01.10.2022;22:27:19;21,15573754;981,4441233
01.10.2022;22:30:19;21,16957691;981,4649372
01.10.2022;22:33:19;21,1587774;981,4918942
01.10.2022;22:36:20;21,16421715;981,6102574
01.10.2022;22:39:19;21,14533802;981,6506677
01.10.2022;22:42:19;21,15277768;981,6684948
01.10.2022;22:45:20;21,13037872;981,6048294
01.10.2022;22:48:19;21,13693841;981,6820861
01.10.2022;22:51:19;21,14037825;981,741567
01.10.2022;22:54:20;20,91718889;981,7000679
01.10.2022;22:57:19;20,79303503;981,8116418
01.10.2022;23:00:19;21,0985402;981,8582449
01.10.2022;23:03:19;20,96566654;981,8098961
01.10.2022;23:06:20;20,81935371;981,9284133
01.10.2022;23:09:19;21,13189865;981,9247781
01.10.2022;23:12:19;21,11637937;981,9225556
01.10.2022;23:15:20;21,11685935;981,8950738
01.10.2022;23:18:19;20,93518801;981,8510733
01.10.2022;23:21:19;20,80223457;981,9543891
01.10.2022;23:24:19;21,10094009;982,028807
01.10.2022;23:27:20;21,1264589;982,0576688
01.10.2022;23:30:19;21,11989921;982,0771186
01.10.2022;23:33:19;21,10046011;982,1422745
01.10.2022;23:36:19;20,92470852;982,0986494
